Time,PGN,DA,SA,Priority,Data
1547753593.429864,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.430438,61184,0,6,1,64 15 16 F0 00 00 93 0E 
1547753593.436539,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.446465,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.447037,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.447614,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
1547753593.448211,65247,255,0,6,7D 26 1D FF FF FF FF FF 
1547753593.448791,65253,255,0,6,CC 0A 00 00 FF FF FF FF 
1547753593.449465,126720,6,71,3,01 04 FF FF FF FF FF F1 
1547753593.450125,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.450689,61184,0,6,1,64 15 17 F0 00 00 93 0E 
1547753593.451251,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
1547753593.456515,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.46649,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.467062,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.467636,65263,255,0,6,FF FF FF 00 FF FF FF FA 
1547753593.469889,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.470439,61184,0,6,1,64 15 18 F0 00 00 93 0E 
1547753593.476516,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.486466,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.487038,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.489841,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.490379,61184,0,6,1,64 15 19 F0 00 00 93 0E 
1547753593.490952,65097,255,71,3,FF FF FF FF FF FF FF FF 
1547753593.491553,65535,255,71,3,5D FF FF F3 FF FF FF FF 
1547753593.492152,65091,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.492752,65092,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.496475,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.506516,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.507088,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.507665,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753593.509836,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.510415,61184,0,6,1,64 15 1A F0 00 00 93 0E 
1547753593.51649,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.526442,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.527039,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.527615,61184,6,0,6,64 0E 71 00 FF FF FF FF 
1547753593.529841,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.530415,61184,0,6,1,64 15 1B F0 00 00 93 0E 
1547753593.530988,65265,255,71,6,FF 00 00 FF FF FF FF FF 
1547753593.531591,65531,255,6,6,00 1B FF FF FF FF FF FF 
1547753593.532229,61445,255,3,6,7D FF FF FF FF FF FF FF 
1547753593.536512,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.546438,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.547039,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.547615,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
1547753593.548189,65270,255,0,6,FF 00 41 FF 00 FF FF FF 
1547753593.549416,126720,6,71,3,01 04 FF FF FF FF FF F1 
1547753593.550014,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.550565,61184,0,6,1,64 15 1C F0 00 00 93 0E 
1547753593.556517,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.566442,61184,250,0,6,64 01 FF 00 00 FF FF FF 
1547753593.567015,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.567592,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.569867,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.570416,61184,0,6,1,64 15 1D F0 00 00 93 0E 
1547753593.571016,65097,255,71,3,FF FF FF FF FF FF FF FF 
1547753593.571567,65128,255,71,6,3B FF FF FF FF FF FF FF 
1547753593.572166,65091,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.572737,65535,255,6,6,73 FF FF FF FF FF FF FF 
1547753593.573312,65092,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.573915,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
1547753593.576492,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.586468,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.587041,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.589817,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.590392,61184,0,6,1,64 15 1E F0 00 00 93 0E 
1547753593.596492,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.606493,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.607066,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.607642,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753593.609842,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.610417,61184,0,6,1,64 15 1F F0 00 00 93 0E 
1547753593.610991,65535,255,71,3,5E FF FF FF FF FF FF FF 
1547753593.611567,65265,255,71,6,FF 00 00 FF FF FF FF FF 
1547753593.612167,65276,255,71,6,FF FF FF FF FF FF FF FF 
1547753593.612763,61184,0,71,6,F2 20 61 0F FF FF FF FF 
1547753593.613367,61446,255,71,6,FF CF FF FF FF FF FF FF 
1547753593.613966,64991,255,71,7,FC FF FF FF FF FF FF FF 
1547753593.614542,61445,255,3,6,7D FF FF FF FF FF FF FF 
1547753593.616518,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.626469,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.627041,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.627617,61184,6,0,6,64 0E 7B 00 FF FF FF FF 
1547753593.629868,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.630417,61184,0,6,1,64 15 10 F0 00 00 93 0E 
1547753593.63099,0,0,6,3,30 FF FF FF F8 FF FF FF 
1547753593.636493,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.646469,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.647041,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.647618,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
1547753593.649393,126720,6,71,3,01 04 FF FF FF FF FF F1 
1547753593.650017,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.650568,61184,0,6,1,64 15 11 F0 00 00 93 0E 
1547753593.651116,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
1547753593.651719,65531,255,6,6,00 05 7D F8 FF FF FF FF 
1547753593.656514,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.666465,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.667042,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.667619,65262,255,0,6,4B 42 FF FF FF FF FF FF 
1547753593.669865,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.670418,61184,0,6,1,64 15 12 F0 00 00 93 0E 
1547753593.676494,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.686471,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.687067,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.689844,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.690419,61184,0,6,1,64 15 13 F0 00 00 93 0E 
1547753593.690992,65097,255,71,3,FF FF FF FF FF FF FF FF 
1547753593.691594,65091,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.692192,65092,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.69652,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.697092,65247,255,0,6,7D 26 1D FF FF FF FF FF 
1547753593.706516,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.707092,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.707666,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753593.70987,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.710419,61184,0,6,1,64 15 14 F0 00 00 93 0E 
1547753593.71652,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.726447,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.727043,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.72762,61184,6,0,6,64 0E 85 00 FF FF FF FF 
1547753593.72987,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.730421,61184,0,6,1,64 15 15 F0 00 00 93 0E 
1547753593.730993,65265,255,71,6,FF 00 00 FF FF FF FF FF 
1547753593.731595,61445,255,3,6,7D FF FF FF FF FF FF FF 
1547753593.736521,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.746472,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.747043,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.74762,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
1547753593.748245,65271,255,0,6,FF FF FF FF FF FF FA 00 
1547753593.749417,126720,6,71,3,01 04 FF FF FF FF FF F1 
1547753593.750018,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.750595,61184,0,6,1,64 15 16 F0 00 00 93 0E 
1547753593.756521,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.766477,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.76705,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.769851,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.770401,61184,0,6,1,64 15 17 F0 00 00 93 0E 
1547753593.770999,65097,255,71,3,FF FF FF FF FF FF FF FF 
1547753593.771576,65091,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.772199,65092,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.772776,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
1547753593.77652,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.78647,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.78705,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.789844,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.790401,61184,0,6,1,64 15 18 F0 00 00 93 0E 
1547753593.796527,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.806502,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.807099,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.807677,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753593.809877,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.810426,61184,0,6,1,64 15 19 F0 00 00 93 0E 
1547753593.811025,65265,255,71,6,FF 00 00 FF FF FF FF FF 
1547753593.811603,61445,255,3,6,7D FF FF FF FF FF FF FF 
1547753593.816528,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.826477,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.82705,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.827652,61184,6,0,6,64 0E 8F 00 FF FF FF FF 
1547753593.829852,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.830401,61184,0,6,1,64 15 1A F0 00 00 93 0E 
1547753593.836522,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.846474,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.847046,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.847597,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
1547753593.848196,65237,255,0,6,FF FF FC FF FF FF FF FF 
1547753593.849422,126720,6,71,3,01 04 FF FF FF FF FF F1 
1547753593.850045,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.850597,61184,0,6,1,64 15 1B F0 00 00 93 0E 
1547753593.85117,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
1547753593.856523,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.866473,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.867071,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.869848,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.870423,61184,0,6,1,64 15 1C F0 00 00 93 0E 
1547753593.876523,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.886449,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.887047,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.887623,64947,255,0,6,FF FF C2 27 FF FF FF FF 
1547753593.889874,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.890423,61184,0,6,1,64 15 1D F0 00 00 93 0E 
1547753593.890997,65097,255,71,3,FF FF FF FF FF FF FF FF 
1547753593.891599,65091,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.892197,65092,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.89652,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.90652,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.907097,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.907699,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753593.90987,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.910423,61184,0,6,1,64 15 1E F0 00 00 93 0E 
1547753593.916525,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753593.926476,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.927047,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753593.927624,61184,6,0,6,64 0E 99 00 FF FF FF FF 
1547753593.929875,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.930424,61184,0,6,1,64 15 1F F0 00 00 93 0E 
1547753593.930997,65265,255,71,6,FF 00 00 FF FF FF FF FF 
1547753593.931599,61445,255,3,6,7D FF FF FF FF FF FF FF 
1547753593.936549,61444,255,0,3,F0 FF 7D 58 01 FF FF FF 
1547753593.946526,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.947098,61184,255,0,3,64 06 FE 7C FF FF FF FF 
1547753593.947699,61184,255,0,6,64 10 00 00 00 00 00 7D 
1547753593.948275,65247,255,0,6,7D 26 1D FF FF FF FF FF 
1547753593.949844,126720,6,71,3,01 04 FF FF FF FF FF F1 
1547753593.9506,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.951824,61184,0,6,1,64 15 10 F0 00 00 93 0E 
1547753593.956576,61444,255,0,3,F0 FF 7D 76 02 FF FF FF 
1547753593.966527,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.967098,61184,255,0,3,64 06 FC 7C FF FF FF FF 
1547753593.967676,65263,255,0,6,FF FF FF 00 FF FF FF FA 
1547753593.970276,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.971499,61184,0,6,1,64 15 10 F0 00 00 93 0E 
1547753593.972074,65097,255,71,3,FF FF FF FF FF FF FF FF 
1547753593.972676,65535,255,71,3,5D FF FF F3 FF FF FF FF 
1547753593.97325,65091,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.973875,65092,255,71,3,00 00 FF FF 3F FF FF FF 
1547753593.974445,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
1547753593.9766,61444,255,0,3,F0 FF 7D D8 02 FF FF FF 
1547753593.986526,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753593.987099,61184,255,0,3,64 06 FC 7C FF FF FF FF 
1547753593.990252,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753593.991464,61184,0,6,1,64 15 10 F0 00 00 93 0E 
1547753593.996576,61444,255,0,3,F0 FF 7D 1C 03 FF FF FF 
1547753594.006552,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.007125,61184,255,0,3,64 06 FB 7C FF FF FF FF 
1547753594.007701,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753594.010252,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753594.011476,61184,0,6,1,64 15 10 F0 00 00 93 0E 
1547753594.012074,65265,255,71,6,FF 00 00 FF FF FF FF FF 
1547753594.012676,61445,255,3,6,7D FF FF FF FF FF FF FF 
1547753594.016501,61444,255,0,3,F0 FF 7D 48 03 FF FF FF 
1547753594.026703,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.027251,61184,255,0,3,64 06 FB 7C FF FF FF FF 
1547753594.027849,61184,6,0,6,64 0E A3 0A FF FF FF FF 
1547753594.030277,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753594.031501,61184,0,6,1,64 15 10 F0 00 00 93 0E 
1547753594.036502,61444,255,0,3,F0 FF 7D 80 03 FF FF FF 
1547753594.046478,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.04705,61184,255,0,3,64 06 FB 7C FF FF FF FF 
1547753594.047626,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753594.0482,65270,255,0,6,FF 00 42 FF 00 FF FF FF 
1547753594.049827,126720,6,71,3,01 04 FF FF FF FF FF F1 
1547753594.050453,126720,6,3,3,01 01 FF FF FF FF FF F5 
1547753594.051652,61184,0,6,1,64 15 10 F0 00 00 93 0E 
1547753594.0522,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
1547753594.056573,61444,255,0,3,F0 FF 7D 70 03 FF FF FF 
1547753594.066403,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.066975,61184,255,0,3,64 06 FB 7C FF FF FF FF 
1547753594.076467,61444,255,0,3,F0 FF 7D 14 03 FF FF FF 
1547753594.080218,65535,255,23,7,22 FF FF 3C FF FF FF FF 
1547753594.08642,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.086989,61184,255,0,3,64 06 FB 7C FF FF FF FF 
1547753594.096445,61444,255,0,3,F0 FF 7D CA 02 FF FF FF 
1547753594.097015,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
1547753594.106445,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.107015,61184,255,0,3,64 06 FC 7C FF FF FF FF 
1547753594.107616,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753594.11647,61444,255,0,3,F0 FF 7D 88 02 FF FF FF 
1547753594.12642,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.12699,61184,255,0,3,64 06 FC 7C FF FF FF FF 
1547753594.127567,61184,6,0,6,64 0E AD 0A FF FF FF FF 
1547753594.12814,65269,255,0,6,C8 FF FF FF FF 3C FF FF 
1547753594.136527,61444,255,0,3,F0 FF 7D CA 02 FF FF FF 
1547753594.146477,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.147072,61184,255,0,3,64 06 FC 7C FF FF FF FF 
1547753594.147647,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753594.156503,61444,255,0,3,F0 FF 7D E2 03 FF FF FF 
1547753594.166504,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.167073,61184,255,0,3,64 06 FA 7C FF FF FF FF 
1547753594.167623,65129,255,0,6,72 25 8A 26 FF FF 60 FE 
1547753594.176529,61444,255,0,3,F0 FF 7D EC 04 FF FF FF 
1547753594.186451,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.187047,61184,255,0,3,64 06 F8 7C FF FF FF FF 
1547753594.196552,61444,255,0,3,F0 FF 7D 56 05 FF FF FF 
1547753594.197125,65247,255,0,6,7E 26 1D FF FF FF FF FF 
1547753594.2065,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.207071,61184,255,0,3,64 06 F8 7C FF FF FF FF 
1547753594.207649,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753594.216528,61444,255,0,3,F0 FF 7D 76 05 FF FF FF 
1547753594.226478,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.227047,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.227627,61184,6,0,6,64 0E B7 0A FF FF FF FF 
1547753594.236529,61444,255,0,3,F0 FF 7D AA 05 FF FF FF 
1547753594.246478,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.247074,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.247649,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753594.256528,61444,255,0,3,F0 FF 7D C4 05 FF FF FF 
1547753594.266479,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.267074,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.276528,61444,255,0,3,F0 FF 7D E2 05 FF FF FF 
1547753594.286505,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.287075,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.287651,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
1547753594.296528,61444,255,0,3,F0 FF 7D A8 05 FF FF FF 
1547753594.306529,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.307101,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.307677,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753594.31653,61444,255,0,3,F0 FF 7D A0 05 FF FF FF 
1547753594.326471,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.327069,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.327621,61184,6,0,6,64 0E C1 0E FF FF FF FF 
1547753594.33655,61444,255,0,3,F0 FF 7D A0 05 FF FF FF 
1547753594.346474,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.347047,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.347619,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753594.356552,61444,255,0,3,F0 FF 7D A0 05 FF FF FF 
1547753594.3665,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.367071,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.376521,61444,255,0,3,F0 FF 7D A0 05 FF FF FF 
1547753594.386477,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.38707,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.387624,64947,255,0,6,FF FF B6 27 FF FF FF FF 
1547753594.38822,61184,255,0,7,64 07 00 00 FF FF FF FF 
1547753594.396523,61444,255,0,3,F0 FF 7D A0 05 FF FF FF 
1547753594.406525,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.407095,61184,255,0,3,64 06 F7 7C FF FF FF FF 
1547753594.407673,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753594.416528,61444,255,0,3,F0 FF 7D 2E 05 FF FF FF 
1547753594.426477,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.427073,61184,255,0,3,64 06 F8 7C FF FF FF FF 
1547753594.427647,61184,6,0,6,64 0E CB 0E FF FF FF FF 
1547753594.436547,61444,255,0,3,F0 FF 7D 1C 05 FF FF FF 
1547753594.446478,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.447071,61184,255,0,3,64 06 F8 7C FF FF FF FF 
1547753594.447646,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753594.448223,65247,255,0,6,80 FC 1C FF FF FF FF FF 
1547753594.456524,61444,255,0,3,F0 FF 7D 1C 05 FF FF FF 
1547753594.466503,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.467073,61184,255,0,3,64 06 F8 7C FF FF FF FF 
1547753594.467648,65263,255,0,6,FF FF FF 12 FF FF FF FA 
1547753594.476549,61444,255,0,3,F0 FF 7D 1C 05 FF FF FF 
1547753594.486504,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.487071,61184,255,0,3,64 06 F8 7C FF FF FF FF 
1547753594.496475,61444,255,0,3,F0 FF 7D 1C 05 FF FF FF 
1547753594.506528,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.507123,61184,255,0,3,64 06 F8 7C FF FF FF FF 
1547753594.507701,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753594.516561,61444,255,0,3,F0 FF 7D 96 06 FF FF FF 
1547753594.526514,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.527084,61184,255,0,3,64 06 F6 7C FF FF FF FF 
1547753594.527632,61184,6,0,6,64 0E D5 0E FF FF FF FF 
1547753594.53651,61444,255,0,3,F0 FF 7D AA 06 FF FF FF 
1547753594.546513,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.547082,61184,255,0,3,64 06 F5 7C FF FF FF FF 
1547753594.54766,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753594.548232,65270,255,0,6,FF 00 42 FF 00 FF FF FF 
1547753594.556536,61444,255,0,3,F0 FF 7D AA 06 FF FF FF 
1547753594.566484,61184,250,0,6,64 01 FF 00 00 FF FF FF 
1547753594.567058,61184,255,0,3,64 06 F5 7C FF FF FF FF 
1547753594.567634,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.576473,61444,255,0,3,F0 FF 7D AA 06 FF FF FF 
1547753594.586466,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.587083,61184,255,0,3,64 06 F5 7C FF FF FF FF 
1547753594.596541,61444,255,0,3,F0 FF 7D AA 06 FF FF FF 
1547753594.606512,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.607081,61184,255,0,3,64 06 F5 7C FF FF FF FF 
1547753594.607634,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753594.616533,61444,255,0,3,F0 FF 7D 2E 05 FF FF FF 
1547753594.626508,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.627056,61184,255,0,3,64 06 F8 7C FF FF FF FF 
1547753594.62768,61184,6,0,6,64 0E DF 0E FF FF FF FF 
1547753594.636562,61444,255,0,3,F0 FF 7D 56 04 FF FF FF 
1547753594.646508,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.647079,61184,255,0,3,64 06 F9 7C FF FF FF FF 
1547753594.647658,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753594.656559,61444,255,0,3,F0 FF 7D 52 04 FF FF FF 
1547753594.666512,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.667078,61184,255,0,3,64 06 F9 7C FF FF FF FF 
1547753594.667657,65262,255,0,6,4B 42 FF FF FF FF FF FF 
1547753594.676532,61444,255,0,3,F0 FF 7D BC 07 FF FF FF 
1547753594.686508,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753594.687077,61184,255,0,3,64 06 F4 7C FF FF FF FF 
1547753594.696532,61444,255,0,3,F0 FF 7D B0 09 FF FF FF 
1547753594.697127,65247,255,0,6,7F FA 1C FF FF FF FF FF 
1547753594.706534,61443,255,0,3,FF 00 64 FF 06 FF FF FF 
1547753594.70713,61184,255,0,3,64 06 F0 7C FF FF FF FF 
1547753594.707652,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753594.716583,61444,255,0,3,FE FF 7D C6 06 FF FF FF 
1547753594.72661,61443,255,0,3,FF 00 64 FF 06 FF FF FF 
1547753594.727178,61184,255,0,3,64 06 8C 7D FF FF FF FF 
1547753594.727757,61184,6,0,6,64 0E E9 0E FF FF FF FF 
1547753594.736609,61444,255,0,3,FE FF B7 22 06 FF FF FF 
1547753594.740247,65535,255,23,7,22 FF FF 3C FF FF FF FF 
1547753594.746526,61443,255,0,3,FF 00 64 FF 06 FF FF FF 
1547753594.747089,61184,255,0,3,64 06 8C 7D FF FF FF FF 
