Time,PGN,DA,SA,Priority,Data
26.320853233337402,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.321537494659424,61184,255,0,6,64 10 00 00 20 03 00 7D 
26.33039903640747,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.340407133102417,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.340871572494507,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.341445684432983,65129,255,0,6,4C 24 18 26 FF FF 60 FE 
26.350435972213745,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.36037302017212,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.360897302627563,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.37035346031189,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.370925426483154,65247,255,0,6,7D A6 27 FF FF FF FF FF 
26.380365133285522,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.380897045135498,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.38157320022583,65266,255,0,6,00 00 FF FF FF FF FF FF 
26.390427589416504,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.40031099319458,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.400865077972412,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.40141773223877,61184,6,0,6,64 0E 23 0E FF FF FF FF 
26.41042399406433,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.420350313186646,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.42085838317871,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.421523809432983,61184,255,0,6,64 10 00 00 20 03 00 7D 
26.430336475372314,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.44037365913391,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.44096088409424,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.450400590896606,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.460349798202515,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.460875272750854,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.461416482925415,64892,255,0,6,F8 80 F1 F5 00 CF 03 FC 
26.470338821411133,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.480432748794556,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.48090362548828,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.481607675552368,65266,255,0,6,00 00 FF FF FF FF FF FF 
26.49043583869934,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.50032615661621,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.500849723815918,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.501421689987183,61184,6,0,6,64 0E 2D 0E FF FF FF FF 
26.510408639907837,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.520349979400635,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.520920515060425,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.52149534225464,61184,255,0,6,64 10 00 00 20 03 00 7D 
26.530381441116333,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.540321111679077,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.540918111801147,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.55037236213684,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.56027388572693,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.560823678970337,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.561402559280396,64947,255,0,6,FF FF 5A 27 FF FF FF FF 
26.562003135681152,61184,255,0,7,64 07 00 00 FF FF FF FF 
26.57040309906006,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.580355644226074,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.580955505371094,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.5815327167511,65266,255,0,6,00 00 FF FF FF FF FF FF 
26.590360164642334,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.600329875946045,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.600901126861572,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.60147714614868,61184,6,0,6,64 0E 37 0E FF FF FF FF 
26.61035442352295,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.620306253433228,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.620810747146606,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.62137770652771,61184,255,0,6,64 10 00 00 20 03 00 7D 
26.62197232246399,65247,255,0,6,7D AC 27 FF FF FF FF FF 
26.630366563796997,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.64034628868103,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.640918254852295,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.641489267349243,65263,255,0,6,FF FF FF 00 FF FF FF FA 
26.650367498397827,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.660327911376953,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.66089940071106,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.670403003692627,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.68035340309143,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.680864334106445,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.681524515151978,65266,255,0,6,00 00 FF FF FF FF FF FF 
26.690303325653076,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.700326681137085,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.700899839401245,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.701472282409668,61184,6,0,6,64 0E 41 0E FF FF FF FF 
26.71040105819702,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.72028350830078,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.72082018852234,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.721394300460815,61184,255,0,6,64 10 00 00 20 03 00 7D 
26.721967697143555,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
26.73039698600769,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.74030113220215,61184,250,0,6,64 01 FF 00 00 FF FF FF 
26.74087691307068,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.741448879241943,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.75035858154297,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.76032543182373,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.76089906692505,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.77034902572632,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.780338764190674,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.780864715576172,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.781444549560547,65266,255,0,6,00 00 FF FF FF FF FF FF 
26.790396451950073,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.800323009490967,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.800894498825073,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.801469087600708,61184,6,0,6,64 0E 4B 0E FF FF FF FF 
26.810349225997925,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.820323705673218,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.82089328765869,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.8214693069458,61184,255,0,6,64 10 00 00 20 03 00 7D 
26.83039665222168,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.840264320373535,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.840816497802734,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.841391801834106,65262,255,0,6,47 3E FF FF FF FF FF FF 
26.850396394729614,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.860321283340454,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.860892295837402,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.870396852493286,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.870858430862427,65247,255,0,6,7D AC 27 FF FF FF FF FF 
26.88034415245056,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.880919456481934,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.881519556045532,65266,255,0,6,00 00 FF FF FF FF FF FF 
26.890397787094116,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.900321006774902,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.900891065597534,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.901468753814697,61184,6,0,6,64 0E 55 0E FF FF FF FF 
26.91033148765564,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.920321226119995,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.920893907546997,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.921464443206787,61184,255,0,6,64 10 00 00 20 03 00 7D 
26.922064065933228,65271,255,0,6,FF FF FF FF FF FF F6 00 
26.93039107322693,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.940317392349243,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.940889835357666,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.950390815734863,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.96031880378723,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.96091651916504,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.97034502029419,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
26.980339288711548,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
26.980937957763672,61184,255,0,3,64 06 00 7D FF FF FF FF 
26.981516122817993,65266,255,0,6,00 00 FF FF FF FF FF FF 
26.990391969680786,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.000272750854492,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.000815629959106,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.001384496688843,61184,6,0,6,64 0E 5F 0E FF FF FF FF 
27.010390520095825,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.020314931869507,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.020888566970825,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.02146339416504,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.022063732147217,65237,255,0,6,FF FF FC FF FF FF FF FF 
27.030331134796143,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.040314435958862,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.040889024734497,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.050387859344482,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.060266256332397,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.06082558631897,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.061400651931763,64947,255,0,6,FF FF 68 27 FF FF FF FF 
27.070385217666626,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.080386638641357,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.08093547821045,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.08150863647461,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.090328693389893,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.10031294822693,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.10091257095337,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.10145854949951,61184,6,0,6,64 0E 69 0E FF FF FF FF 
27.110386848449707,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.12026023864746,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.12088704109192,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.12137484550476,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.121979475021362,65247,255,0,6,7D AE 27 FF FF FF FF FF 
27.130395650863647,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.140321254730225,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.140897274017334,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.141496181488037,65263,255,0,6,FF FF FF 00 FF FF FF FA 
27.150394439697266,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.160309553146362,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.160884618759155,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.1703839302063,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.180345058441162,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.1809298992157,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.181533575057983,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.19033455848694,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.20033288002014,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.200904846191406,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.201456308364868,61184,6,0,6,64 0E 73 0E FF FF FF FF 
27.210383892059326,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.220269203186035,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.220831632614136,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.221403121948242,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.221975088119507,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
27.230381965637207,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.24033260345459,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.24088454246521,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.25034236907959,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.260308504104614,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.260906219482422,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.270381689071655,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.27092719078064,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
27.280283212661743,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.280817985534668,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.281416416168213,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.29038166999817,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.300307750701904,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.300904750823975,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.30147624015808,61184,6,0,6,64 0E 7D 0E FF FF FF FF 
27.30205488204956,65269,255,0,6,C6 FF FF FF FF 35 FF FF 
27.31031322479248,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.320329904556274,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.320902347564697,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.32148003578186,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.33037567138672,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.340306997299194,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.340816974639893,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.34136176109314,65129,255,0,6,50 24 18 26 FF FF 60 FE 
27.350375175476074,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.360328197479248,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.360899209976196,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.370378017425537,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.370923042297363,65247,255,0,6,7D B0 27 FF FF FF FF FF 
27.380326747894287,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.380898475646973,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.381502866744995,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.39037799835205,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.4003267288208,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.400901556015015,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.401474475860596,61184,6,0,6,64 0E 87 0E FF FF FF FF 
27.410326719284058,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.420326709747314,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.420899391174316,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.421477556228638,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.430379390716553,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.440265893936157,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.440819263458252,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.450377941131592,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.46032476425171,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.460896492004395,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.461470365524292,64892,255,0,6,F8 80 F1 F5 00 CF 03 FC 
27.47033166885376,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.48037028312683,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.48092222213745,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.481520891189575,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.49033260345459,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.500266313552856,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.500813484191895,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.50139355659485,61184,6,0,6,64 0E 91 0E FF FF FF FF 
27.51037049293518,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.52032232284546,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.520896911621094,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.521469831466675,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.530325412750244,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.540334224700928,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.540904998779297,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.550382375717163,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.560275077819824,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.560816526412964,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.561401844024658,64947,255,0,6,FF FF 68 27 FF FF FF FF 
27.561975717544556,61184,255,0,7,64 07 00 00 FF FF FF FF 
27.570372581481934,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.580371856689453,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.58094310760498,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.581517219543457,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.590370655059814,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.600316524505615,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.600895166397095,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.60146975517273,61184,6,0,6,64 0E 9B 0E FF FF FF FF 
27.61036992073059,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.620320558547974,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.620895862579346,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.62146520614624,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.622039079666138,65247,255,0,6,7D AA 27 FF FF FF FF FF 
27.630319833755493,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.640318155288696,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.640891313552856,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.641465187072754,65263,255,0,6,FF FF FF 00 FF FF FF FA 
27.650369882583618,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.660269737243652,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.66081190109253,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.670366764068604,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.68037748336792,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.68094825744629,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.68152642250061,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.690319538116455,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.700316190719604,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.700836658477783,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.701461791992188,61184,6,0,6,64 0E A5 0E FF FF FF FF 
27.710365772247314,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.7202570438385,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.72080707550049,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.72138524055481,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.721985816955566,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
27.73036217689514,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.74028992652893,61184,250,0,6,64 01 FF 00 00 FF FF FF 
27.740864276885986,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.741439819335938,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.75031566619873,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.760310173034668,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.760886669158936,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.770360708236694,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.780364751815796,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.780842781066895,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.781436443328857,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.790363311767578,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.800318717956543,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.8008873462677,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.80146288871765,61184,6,0,6,64 0E AF 0E FF FF FF FF 
27.810359954833984,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.82030987739563,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.820908784866333,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.821483850479126,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.830363988876343,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.840314626693726,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.84090781211853,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.84148597717285,65262,255,0,6,47 3E FF FF FF FF FF FF 
27.850313186645508,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.86030673980713,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.860907793045044,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.870357513427734,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.870959043502808,65247,255,0,6,7D AE 27 FF FF FF FF FF 
27.880311727523804,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.88085174560547,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.88142967224121,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.89035677909851,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.900309324264526,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.900908946990967,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.901483297348022,61184,6,0,6,64 0E B9 0E FF FF FF FF 
27.91031503677368,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.920307874679565,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.920879125595093,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.921457767486572,61184,255,0,6,64 10 00 00 20 03 00 7D 
27.922056198120117,65271,255,0,6,FF FF FF FF FF FF F6 00 
27.930357456207275,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.940302848815918,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.940834522247314,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.950353860855103,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.96030354499817,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.96090340614319,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.97030782699585,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
27.98035478591919,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
27.98092555999756,61184,255,0,3,64 06 00 7D FF FF FF FF 
27.981505155563354,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.990351915359497,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.000301837921143,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.00081157684326,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.001353979110718,61184,6,0,6,64 0E C3 0E FF FF FF FF 
28.010379791259766,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.02027463912964,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.02090048789978,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.021475315093994,61184,255,0,6,64 10 00 00 20 03 00 7D 
28.022048950195312,65237,255,0,6,FF FF FC FF FF FF FF FF 
28.030354499816895,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.040352821350098,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.0408992767334,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.05035638809204,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.060304164886475,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.060880661010742,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.06141471862793,64947,255,0,6,FF FF 5A 27 FF FF FF FF 
28.070284843444824,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.08035635948181,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.080853700637817,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.0815269947052,65266,255,0,6,00 00 FF FF FF FF FF FF 
28.090351581573486,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.100261211395264,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.1008038520813,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.101378917694092,61184,6,0,6,64 0E CD 0E FF FF FF FF 
28.110386610031128,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.120359182357788,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.120846033096313,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.12148380279541,61184,255,0,6,64 10 00 00 20 03 00 7D 
28.122058391571045,65247,255,0,6,7D AA 27 FF FF FF FF FF 
28.130316257476807,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.140402793884277,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.1408851146698,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.14142417907715,65263,255,0,6,FF FF FF 00 FF FF FF FA 
28.150428295135498,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.160310983657837,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.160826444625854,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.170393466949463,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.180352210998535,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.180944204330444,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.18152356147766,65266,255,0,6,00 00 FF FF FF FF FF FF 
28.19032645225525,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.200348615646362,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.200893878936768,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.20144772529602,61184,6,0,6,64 0E D7 0E FF FF FF FF 
28.210347414016724,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.220317840576172,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.22081732749939,61184,255,0,3,64 06 00 7D FF FF FF FF 
28.221391916275024,61184,255,0,6,64 10 00 00 20 03 00 7D 
28.221965789794922,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
28.230345010757446,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
28.240349531173706,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
28.24089479446411,61184,255,0,3,64 06 00 7D FF FF FF FF 
