Time,PGN,DA,SA,Priority,Data
11.78077244758606,65097,255,71,3,FF FF FF FF FF FF FF FF 
11.781370639801025,65535,255,71,3,5D FF FF F3 FF FF FF FF 
11.781970977783203,65091,255,71,3,00 00 FF FF 3F FF FF FF 
11.78259539604187,65092,255,71,3,00 00 FF FF 3F FF FF FF 
11.783145189285278,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
11.783660411834717,61184,255,0,3,64 06 38 7D FF FF FF FF 
11.784217119216919,61184,255,0,6,64 10 01 01 D1 02 05 7D 
11.785991907119751,65253,255,0,6,88 0B 00 00 FF FF FF FF 
11.786566972732544,60416,255,0,7,20 22 00 05 FF E3 FE 00 
11.793496370315552,61444,255,0,3,F0 FF A0 18 1C FF FF FF 
11.798948287963867,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.800122737884521,61184,0,6,1,64 15 16 F0 04 19 25 0E 
11.803144454956055,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
11.803720951080322,61184,255,0,3,64 06 39 7D FF FF FF FF 
11.804293394088745,65262,255,0,6,4E 3E FF FF FF FF FF FF 
11.81315016746521,61444,255,0,3,F0 FF A1 1A 1C FF FF FF 
11.818946838378906,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.820110559463501,61184,0,6,1,64 15 17 F0 04 19 25 0E 
11.820692777633667,65265,255,71,6,FF 00 00 FF FF FF FF FF 
11.821279048919678,65531,255,6,6,00 05 8A F8 FF FF FF FF 
11.82188606262207,65531,255,6,6,00 1B FF FF FF FF FF FF 
11.822518348693848,61445,255,3,6,7D FF FF FF FF FF FF FF 
11.823065996170044,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
11.823642253875732,61184,255,0,3,64 06 38 7D FF FF FF FF 
11.833118438720703,61444,255,0,3,F0 FF A0 1A 1C FF FF FF 
11.833691596984863,65247,255,0,6,8A 20 1C FF FF FF FF FF 
11.838415622711182,126720,6,71,3,01 04 FF FF FF FF FF F1 
11.8389892578125,60160,255,0,7,01 20 1C EB 68 42 E9 A0 
11.839645624160767,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.840283870697021,61184,0,6,1,64 15 18 F0 04 19 25 0E 
11.843219757080078,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
11.843772411346436,61184,255,0,3,64 06 38 7D FF FF FF FF 
11.84437084197998,65266,255,0,6,26 00 FF FF FF FF FF FF 
11.853090286254883,61444,255,0,3,F0 FF A0 14 1C FF FF FF 
11.858900547027588,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.86010479927063,61184,0,6,1,64 15 19 F0 09 19 25 0E 
11.860702753067017,65097,255,71,3,FF FF FF FF FF FF FF FF 
11.861341714859009,65128,255,71,6,3A FF FF FF FF FF FF FF 
11.86186408996582,65091,255,71,3,00 00 FF FF 3F FF FF FF 
11.862494945526123,65535,255,6,6,73 FF FF FF FF FF FF FF 
11.863070487976074,65092,255,71,3,00 00 FF FF 3F FF FF FF 
11.863646984100342,61184,255,0,3,64 06 39 7D FF FF FF FF 
11.864182710647583,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
11.86471962928772,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
11.865290403366089,61184,6,0,6,64 0E 09 00 FF FF FF FF 
11.873189687728882,61444,255,0,3,F0 FF A1 1E 1C FF FF FF 
11.87886381149292,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.880126714706421,61184,0,6,1,64 15 1A F0 04 19 25 0E 
11.883230686187744,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
11.88376498222351,61184,255,0,3,64 06 38 7D FF FF FF FF 
11.884363889694214,61184,255,0,6,64 10 01 01 D2 02 05 7D 
11.884907245635986,65271,255,0,6,FF FF FF FF FF FF 11 01 
11.886218070983887,60160,255,0,7,02 0F E3 8D 20 F1 7A 31 
11.893195152282715,61444,255,0,3,F0 FF A0 28 1C FF FF FF 
11.898945093154907,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.900147914886475,61184,0,6,1,64 15 1B F0 11 19 25 0E 
11.900721788406372,65535,255,71,3,5E FF FF FF FF FF FF FF 
11.901223182678223,65265,255,71,6,FF 00 00 FF FF FF FF FF 
11.90189504623413,65276,255,71,6,FF FF FF FF FF FF FF FF 
11.902493476867676,61184,0,71,6,F2 20 61 0F FF FF FF FF 
11.903069734573364,61446,255,71,6,FF CF FF FF FF FF FF FF 
11.90364146232605,61184,255,0,3,64 06 36 7D FF FF FF FF 
11.904247283935547,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
11.904746294021606,64991,255,71,7,FC FF FF FF FF FF FF FF 
11.905334711074829,61445,255,3,6,7D FF FF FF FF FF FF FF 
11.913100719451904,61444,255,0,3,F0 FF A0 22 1C FF FF FF 
11.918874502182007,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.92005181312561,61184,0,6,1,64 15 1C F0 0B 19 25 0E 
11.923022747039795,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
11.923596858978271,61184,255,0,3,64 06 36 7D FF FF FF FF 
11.93319582939148,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
11.938145160675049,60160,255,0,7,03 FA C0 44 FF FF 04 01 
11.938716650009155,126720,6,71,3,01 04 FF FF FF FF FF F1 
11.939340591430664,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.94034743309021,61184,0,6,1,64 15 1D F0 04 19 25 0E 
11.940892219543457,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
11.941428661346436,65531,255,6,6,00 05 89 F8 FF FF FF FF 
11.943142175674438,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
11.943716526031494,61184,255,0,3,64 06 38 7D FF FF FF FF 
11.944315671920776,65266,255,0,6,26 00 FF FF FF FF FF FF 
11.953113794326782,61444,255,0,3,F0 FF A0 22 1C FF FF FF 
11.958942890167236,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.960144281387329,61184,0,6,1,64 15 1E F0 0B 19 25 0E 
11.963140726089478,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
11.963713884353638,61184,255,0,3,64 06 36 7D FF FF FF FF 
11.964292049407959,61184,6,0,6,64 0E 13 00 FF FF FF FF 
11.973292350769043,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
11.978898048400879,126720,6,3,3,01 01 FF FF FF FF FF F5 
11.980135202407837,61184,0,6,1,64 15 1F F0 04 19 25 0E 
11.98067593574524,65097,255,71,3,FF FF FF FF FF FF FF FF 
11.981285572052002,65091,255,71,3,00 00 FF FF 3F FF FF FF 
11.98188853263855,65092,255,71,3,00 00 FF FF 3F FF FF FF 
11.983087301254272,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
11.983660459518433,61184,255,0,3,64 06 38 7D FF FF FF FF 
11.98431396484375,61184,255,0,6,64 10 01 01 D2 02 05 7D 
11.98482871055603,65237,255,0,6,FF FF FD FF FF FF FF FF 
11.985939025878906,60160,255,0,7,04 20 4E 00 01 FA C9 FA 
11.99306035041809,61444,255,0,3,F0 FF A0 1C 1C FF FF FF 
11.998944282531738,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.000169038772583,61184,0,6,1,64 15 10 F0 04 19 25 0E 
12.003089427947998,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
12.003665208816528,61184,255,0,3,64 06 38 7D FF FF FF FF 
12.013198137283325,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
12.018940448760986,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.020139932632446,61184,0,6,1,64 15 11 F0 0B 19 25 0E 
12.020690441131592,65265,255,71,6,FF 00 00 FF FF FF FF FF 
12.021312952041626,61445,255,3,6,7D FF FF FF FF FF FF FF 
12.023161888122559,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
12.023738145828247,61184,255,0,3,64 06 36 7D FF FF FF FF 
12.02431344985962,64947,255,0,6,FF FF C4 28 FF FF FF FF 
12.033164978027344,61444,255,0,3,F0 FF A0 28 1C FF FF FF 
12.038140535354614,60160,255,0,7,05 C0 5D 00 00 FF FF FF 
12.03873586654663,126720,6,71,3,01 04 FF FF FF FF FF F1 
12.0392746925354,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.040214776992798,61184,0,6,1,64 15 12 F0 11 19 25 0E 
12.043049573898315,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
12.043625831604004,61184,255,0,3,64 06 36 7D FF FF FF FF 
12.0442054271698,65266,255,0,6,25 00 FF FF FF FF FF FF 
12.053238153457642,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
12.058964014053345,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.06019115447998,61184,0,6,1,64 15 13 F0 04 19 25 0E 
12.060761213302612,65097,255,71,3,FF FF FF FF FF FF FF FF 
12.061363458633423,65091,255,71,3,00 00 FF FF 3F FF FF FF 
12.061960220336914,65092,255,71,3,00 00 FF FF 3F FF FF FF 
12.062537670135498,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
12.063288927078247,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.063863515853882,61184,255,0,3,64 06 38 7D FF FF FF FF 
12.064435243606567,61184,6,0,6,64 0E 1D 00 FF FF FF FF 
12.073076009750366,61444,255,0,3,F0 FF A0 1C 1C FF FF FF 
12.078901529312134,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.080116033554077,61184,0,6,1,64 15 14 F0 04 19 25 0E 
12.083113431930542,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.083687782287598,61184,255,0,3,64 06 38 7D FF FF FF FF 
12.084261417388916,61184,255,0,6,64 10 01 01 D1 02 05 7D 
12.084837675094604,65247,255,0,6,8B 20 1C FF FF FF FF FF 
12.093168497085571,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
12.098962545394897,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.10019326210022,61184,0,6,1,64 15 15 F0 04 19 25 0E 
12.100761651992798,65265,255,71,6,FF 00 00 FF FF FF FF FF 
12.10136103630066,61445,255,3,6,7D FF FF FF FF FF FF FF 
12.103254079818726,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.103832006454468,61184,255,0,3,64 06 38 7D FF FF FF FF 
12.10440468788147,65263,255,0,6,FF FF FF 65 FF FF FF FA 
12.113160848617554,61444,255,0,3,F0 FF A0 18 1C FF FF FF 
12.118937253952026,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.120158672332764,61184,0,6,1,64 15 16 F0 04 19 25 0E 
12.123111486434937,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.123685598373413,61184,255,0,3,64 06 39 7D FF FF FF FF 
12.133163452148438,61444,255,0,3,F0 FF A1 1A 1C FF FF FF 
12.138453006744385,126720,6,71,3,01 04 FF FF FF FF FF F1 
12.139036417007446,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.140229225158691,61184,0,6,1,64 15 17 F0 04 19 25 0E 
12.140804052352905,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
12.143205165863037,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.143779516220093,61184,255,0,3,64 06 38 7D FF FF FF FF 
12.144433975219727,65266,255,0,6,26 00 FF FF FF FF FF FF 
12.153311729431152,61444,255,0,3,F0 FF A0 26 1C FF FF FF 
12.158935546875,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.160138130187988,61184,0,6,1,64 15 18 F0 0B 19 25 0E 
12.163135051727295,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
12.163709163665771,61184,255,0,3,64 06 36 7D FF FF FF FF 
12.164282321929932,61184,6,0,6,64 0E 27 00 FF FF FF FF 
12.1731595993042,61444,255,0,3,F0 FF A0 22 1C FF FF FF 
12.178936243057251,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.180134296417236,61184,0,6,1,64 15 19 F0 0B 19 25 0E 
12.180707454681396,65097,255,71,3,FF FF FF FF FF FF FF FF 
12.181306600570679,65091,255,71,3,00 00 FF FF 3F FF FF FF 
12.181906700134277,65092,255,71,3,00 00 FF FF 3F FF FF FF 
12.183134078979492,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.183732986450195,61184,255,0,3,64 06 37 7D FF FF FF FF 
12.184247970581055,61184,255,0,6,64 10 01 01 D1 02 05 7D 
12.18488097190857,65270,255,0,6,FF 00 37 FF 00 FF FF FF 
12.193453073501587,61444,255,0,3,F0 FF A0 1A 1C FF FF FF 
12.198864936828613,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.200066328048706,0,0,6,3,30 FF FF FF F8 FF FF FF 
12.200603246688843,61184,0,6,1,64 15 1A F0 04 19 25 0E 
12.20305323600769,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.203627347946167,61184,255,0,3,64 06 39 7D FF FF FF FF 
12.213161706924438,61444,255,0,3,F0 FF A1 1A 1C FF FF FF 
12.218833208084106,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.220060586929321,61184,0,6,1,64 15 1B F0 04 19 25 0E 
12.220632076263428,65265,255,71,6,FF 00 00 FF FF FF FF FF 
12.22123098373413,61445,255,3,6,7D FF FF FF FF FF FF FF 
12.223133087158203,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.223705530166626,61184,255,0,3,64 06 39 7D FF FF FF FF 
12.233160495758057,61444,255,0,3,F0 FF A1 18 1C FF FF FF 
12.233712673187256,65530,255,0,6,02 2C 00 00 18 0C 00 81 
12.238517999649048,126720,6,71,3,01 04 FF FF FF FF FF F1 
12.239117860794067,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.240293025970459,61184,0,6,1,64 15 1C F0 04 19 25 0E 
12.243215322494507,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.2437903881073,61184,255,0,3,64 06 39 7D FF FF FF FF 
12.244390964508057,65266,255,0,6,28 00 FF FF FF FF FF FF 
12.25314474105835,61444,255,0,3,F0 FF A1 12 1C FF FF FF 
12.258843898773193,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.259970664978027,61184,0,6,1,64 15 1D F0 09 19 25 0E 
12.260557413101196,65097,255,71,3,FF FF FF FF FF FF FF FF 
12.261155366897583,65535,255,71,3,5D FF FF F3 FF FF FF FF 
12.261788845062256,65091,255,71,3,00 00 FF FF 3F FF FF FF 
12.262337923049927,65092,255,71,3,00 00 FF FF 3F FF FF FF 
12.262933254241943,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
12.263508796691895,61184,255,0,3,64 06 3A 7D FF FF FF FF 
12.26406741142273,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.264642238616943,61184,6,0,6,64 0E 31 00 FF FF FF FF 
12.265217065811157,65269,255,0,6,C6 FF FF FF FF 36 FF FF 
12.273194074630737,61444,255,0,3,F0 FF A1 1C 1C FF FF FF 
12.278767108917236,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.279993295669556,61184,0,6,1,64 15 1E F0 04 19 25 0E 
12.283287525177002,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.283859491348267,61184,255,0,3,64 06 38 7D FF FF FF FF 
12.284435987472534,61184,255,0,6,64 10 01 01 D1 02 05 7D 
12.29313349723816,61444,255,0,3,F0 FF A0 26 1C FF FF FF 
12.29874563217163,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.29994010925293,61184,0,6,1,64 15 1F F0 0B 19 25 0E 
12.300589323043823,65265,255,71,6,FF 00 00 FF FF FF FF FF 
12.301187992095947,61445,255,3,6,7D FF FF FF FF FF FF FF 
12.303139448165894,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
12.303712606430054,61184,255,0,3,64 06 36 7D FF FF FF FF 
12.304287672042847,65129,255,0,6,0A 24 FA 26 FF FF 60 FE 
12.313165664672852,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
12.318830728530884,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.320007801055908,61184,0,6,1,64 15 10 F0 04 19 25 0E 
12.323144912719727,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
12.323699474334717,61184,255,0,3,64 06 38 7D FF FF FF FF 
12.33323073387146,61444,255,0,3,F0 FF A0 1A 1C FF FF FF 
12.3338041305542,65247,255,0,6,8B 20 1C FF FF FF FF FF 
12.338505268096924,126720,6,71,3,01 04 FF FF FF FF FF F1 
12.339103937149048,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.340181112289429,61184,0,6,1,64 15 11 F0 04 19 25 0E 
12.340753078460693,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
12.34132695198059,65535,255,6,6,73 FF FF FF FF FF FF FF 
12.343229532241821,61443,255,0,3,FF 00 2A FF 01 FF FF FF 
12.343802452087402,61184,255,0,3,64 06 39 7D FF FF FF FF 
12.344374895095825,65266,255,0,6,26 00 FF FF FF FF FF FF 
12.353206157684326,61444,255,0,3,F0 FF A1 D8 1B FF FF FF 
12.35885238647461,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.360064029693604,61184,0,6,1,64 15 10 F0 00 00 25 0E 
12.363276958465576,61443,255,0,3,FF 00 31 FF 01 FF FF FF 
12.363852739334106,61184,255,0,3,64 06 43 7D FF FF FF FF 
12.364426136016846,61184,6,0,6,64 0E 3B 00 FF FF FF FF 
12.368475914001465,65535,255,23,7,22 FF FF 3C FF FF FF FF 
12.37325143814087,61444,255,0,3,F0 FF A5 60 1B FF FF FF 
12.37882947921753,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.380051612854004,61184,0,6,1,64 15 10 F0 00 00 25 0E 
12.380624532699585,65097,255,71,3,FF FF FF FF FF FF FF FF 
12.381199598312378,64991,255,71,7,FC FF FF FF FF FF FF FF 
12.381799221038818,65091,255,71,3,00 00 FF FF 3F FF FF FF 
12.38237452507019,65531,255,6,6,00 05 8B F8 FF FF FF FF 
12.382951021194458,65092,255,71,3,00 00 FF FF 3F FF FF FF 
12.383523941040039,61184,255,0,3,64 06 5A 7D FF FF FF FF 
12.384029388427734,61443,255,0,3,FF 00 52 FF 01 FF FF FF 
12.384595155715942,61184,255,0,6,64 10 01 01 C2 02 05 7D 
12.393139600753784,61444,255,0,3,F0 FF AD D6 1A FF FF FF 
12.398748636245728,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.400050640106201,61184,0,6,1,64 15 10 F0 00 00 25 0E 
12.403202295303345,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.403776168823242,61184,255,0,3,64 06 95 7D FF FF FF FF 
12.41325330734253,61444,255,0,3,F8 FF C4 60 1A FF FF FF 
12.418769598007202,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.41998815536499,61184,0,6,1,64 15 10 F0 00 00 25 0E 
12.420547723770142,65265,255,71,6,FF 00 00 FF FF FF FF FF 
12.421146392822266,61446,255,71,6,FF CF FF FF FF FF FF FF 
12.421746015548706,61445,255,3,6,7D FF FF FF FF FF FF FF 
12.423120021820068,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.42371940612793,61184,255,0,3,64 06 9B 7D FF FF FF FF 
12.424373865127563,64892,255,0,6,F8 80 F1 F4 00 CF 03 FD 
12.43323016166687,61444,255,0,3,F8 FF C6 EC 19 FF FF FF 
12.438500165939331,126720,6,71,3,01 04 FF FF FF FF FF F1 
12.439099311828613,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.440201759338379,61184,0,6,1,64 15 10 F0 00 00 25 0E 
12.443223476409912,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.443800210952759,61184,255,0,3,64 06 9A 7D FF FF FF FF 
12.44437289237976,65266,255,0,6,49 00 FF FF FF FF FF FF 
12.453190565109253,61444,255,0,3,F8 FF C6 68 19 FF FF FF 
12.458822965621948,126720,6,3,3,01 01 FF FF FF FF FF F5 
12.460050582885742,61184,0,6,1,64 15 10 F0 00 00 25 0E 
12.46062421798706,65097,255,71,3,FF FF FF FF FF FF FF FF 
12.461222887039185,65091,255,71,3,00 00 FF FF 3F FF FF FF 
12.463255643844604,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.463799238204956,61184,255,0,3,64 06 98 7D FF FF FF FF 
12.464348077774048,61184,6,0,6,64 0E 45 0A FF FF FF FF 
12.473225831985474,61444,255,0,3,F8 FF C5 F4 18 FF FF FF 
12.483111143112183,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.483648300170898,61184,255,0,3,64 06 96 7D FF FF FF FF 
12.4842209815979,61184,255,0,6,64 10 01 01 8F 02 05 7D 
12.493200063705444,61444,255,0,3,F8 FF C4 86 18 FF FF FF 
12.503175973892212,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.50374698638916,61184,255,0,3,64 06 95 7D FF FF FF FF 
12.513267517089844,61444,255,0,3,F8 FF C3 14 18 FF FF FF 
12.523172378540039,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.52374529838562,61184,255,0,3,64 06 93 7D FF FF FF FF 
12.524320363998413,64947,255,0,6,FF FF D0 28 FF FF FF FF 
12.52489709854126,61184,255,0,7,64 07 00 00 FF FF FF FF 
12.533225059509277,61444,255,0,3,F8 FF C3 96 17 FF FF FF 
12.543166160583496,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.543715715408325,61184,255,0,3,64 06 92 7D FF FF FF FF 
12.544315576553345,65266,255,0,6,3E 00 FF FF FF FF FF FF 
12.553224802017212,61444,255,0,3,F8 FF C2 22 17 FF FF FF 
12.563119649887085,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.563693523406982,61184,255,0,3,64 06 90 7D FF FF FF FF 
12.56427001953125,61184,6,0,6,64 0E 4F 0A FF FF FF FF 
12.573191404342651,61444,255,0,3,F8 FF C1 C2 16 FF FF FF 
12.583170652389526,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.583770275115967,61184,255,0,3,64 06 8F 7D FF FF FF FF 
12.584317922592163,61184,255,0,6,64 10 01 01 56 02 06 7D 
12.584895610809326,65247,255,0,6,8A 20 1C FF FF FF FF FF 
12.593220949172974,61444,255,0,3,F8 FF C1 4A 16 FF FF FF 
12.60317325592041,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.603744268417358,61184,255,0,3,64 06 8E 7D FF FF FF FF 
12.604315996170044,65263,255,0,6,FF FF FF 62 FF FF FF FA 
12.613219738006592,61444,255,0,3,F8 FF C0 DC 15 FF FF FF 
12.623196840286255,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.623766422271729,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.633223056793213,61444,255,0,3,F8 FF BF 6C 15 FF FF FF 
12.643144845962524,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.643688201904297,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.644365549087524,65266,255,0,6,34 00 FF FF FF FF FF FF 
12.653193950653076,61444,255,0,3,F8 FF BF FC 14 FF FF FF 
12.66311764717102,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.663690567016602,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.664264917373657,61184,6,0,6,64 0E 59 0E FF FF FF FF 
12.67318606376648,61444,255,0,3,F8 FF BF 96 14 FF FF FF 
12.683142185211182,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.683739185333252,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.684288024902344,61184,255,0,6,64 10 01 01 1E 02 05 7D 
12.684865951538086,65270,255,0,6,FF 00 38 FF 00 FF FF FF 
12.693216323852539,61444,255,0,3,F8 FF BF 30 14 FF FF FF 
12.703083515167236,61184,250,0,6,64 01 FF 00 00 FF FF FF 
12.703616619110107,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.704187154769897,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.713215827941895,61444,255,0,3,F8 FF BF BC 13 FF FF FF 
12.723163843154907,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.72373914718628,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.73316240310669,61444,255,0,3,F8 FF BF 54 13 FF FF FF 
12.743186473846436,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.743762493133545,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.744367122650146,65266,255,0,6,2F 00 FF FF FF FF FF FF 
12.753339290618896,61444,255,0,3,F8 FF BF 04 13 FF FF FF 
12.763109922409058,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.76361083984375,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.76420783996582,61184,6,0,6,64 0E 63 0E FF FF FF FF 
12.773162841796875,61444,255,0,3,F8 FF BF 98 12 FF FF FF 
12.783161401748657,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.783740520477295,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.784312009811401,61184,255,0,6,64 10 01 01 EB 01 05 7D 
12.7931649684906,61444,255,0,3,F8 FF BE 2A 12 FF FF FF 
12.803114414215088,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.803656101226807,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.804308652877808,65262,255,0,6,4E 3E FF FF FF FF FF FF 
12.813165187835693,61444,255,0,3,F8 FF BE CC 11 FF FF FF 
12.823160409927368,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.823736667633057,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.833163022994995,61444,255,0,3,F8 FF BE 6A 11 FF FF FF 
12.833761930465698,65247,255,0,6,88 20 1C FF FF FF FF FF 
12.843136548995972,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.84370756149292,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.844277381896973,65266,255,0,6,29 00 FF FF FF FF FF FF 
12.853209733963013,61444,255,0,3,F8 FF BE FE 10 FF FF FF 
12.863088130950928,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.863629817962646,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.864283323287964,61184,6,0,6,64 0E 6D 0E FF FF FF FF 
12.873160123825073,61444,255,0,3,F8 FF BE A6 10 FF FF FF 
12.883159637451172,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.883733987808228,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.884305953979492,61184,255,0,6,64 10 01 01 B8 01 05 7D 
12.884884119033813,65271,255,0,6,FF FF FF FF FF FF FD 00 
12.893168210983276,61444,255,0,3,F8 FF BD 50 10 FF FF FF 
12.903285503387451,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.90385913848877,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.913232803344727,61444,255,0,3,F8 FF BD F8 0F FF FF FF 
12.923079490661621,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.923595428466797,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.933183908462524,61444,255,0,3,F8 FF BD A2 0F FF FF FF 
12.943159818649292,61443,255,0,3,FF 00 55 FF 01 FF FF FF 
12.943733215332031,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.944304943084717,65266,255,0,6,24 00 FF FF FF FF FF FF 
12.953030347824097,61444,255,0,3,F8 FF BC E0 0E FF FF FF 
12.963054895401001,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.963631629943848,61184,255,0,3,64 06 73 7D FF FF FF FF 
12.964205980300903,61184,6,0,6,64 0E 77 0E FF FF FF FF 
12.973158597946167,61444,255,0,3,FE FF B2 E2 0E FF FF FF 
12.983060359954834,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
12.983543872833252,61184,255,0,3,64 06 8C 7D FF FF FF FF 
12.984123468399048,61184,255,0,6,64 10 00 00 97 01 04 7D 
12.984700679779053,65237,255,0,6,FF FF FC FF FF FF FF FF 
12.993103742599487,61444,255,0,3,FE FF BC 50 0E FF FF FF 
