Time,PGN,DA,SA,Priority,Data
15.059432744979858,61184,0,6,1,64 15 16 F0 0B 19 25 0E 
15.06003451347351,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.060607194900513,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.061206579208374,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.063310384750366,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.063914775848389,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.064481496810913,61184,255,0,6,64 10 01 01 D0 02 05 7D 
15.07331109046936,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.078215599060059,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.079368829727173,61184,0,6,1,64 15 17 F0 0B 19 25 0E 
15.083256721496582,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.083872079849243,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.084483861923218,65262,255,0,6,4C 3E FF FF FF FF FF FF 
15.093434810638428,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
15.09825849533081,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.099483013153076,61184,0,6,1,64 15 18 F0 04 19 25 0E 
15.100055932998657,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.100609540939331,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.101231813430786,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.103333711624146,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.103907585144043,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.113331079483032,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
15.113932132720947,65247,255,0,6,8B 20 1C FF FF FF FF FF 
15.11825942993164,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.119505167007446,61184,0,6,1,64 15 19 F0 04 19 25 0E 
15.123432397842407,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.124008655548096,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.124581336975098,65266,255,0,6,26 00 FF FF FF FF FF FF 
15.133581399917603,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.137815237045288,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.138321876525879,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.139501810073853,61184,0,6,1,64 15 1A F0 0B 19 25 0E 
15.143311262130737,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.143862962722778,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.144504070281982,61184,6,0,6,64 0E A5 00 FF FF FF FF 
15.153378963470459,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.158257722854614,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.159405708312988,0,0,6,3,30 FF FF FF F8 FF FF FF 
15.159958600997925,61184,0,6,1,64 15 1B F0 0B 19 25 0E 
15.16330337524414,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.163882970809937,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.16445279121399,61184,255,0,6,64 10 01 01 D0 02 05 7D 
15.165029525756836,65271,255,0,6,FF FF FF FF FF FF 09 01 
15.173287868499756,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
15.17823052406311,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.179428815841675,61184,0,6,1,64 15 1C F0 0B 19 25 0E 
15.180003881454468,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.18060564994812,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.181205034255981,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.183329820632935,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.183905363082886,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.19332766532898,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.198230266571045,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.199426889419556,61184,0,6,1,64 15 1D F0 0B 19 25 0E 
15.203251838684082,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.203823566436768,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.213318109512329,61444,255,0,3,F0 FF A0 26 1C FF FF FF 
15.218162775039673,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.219386577606201,61184,0,6,1,64 15 1E F0 0B 19 25 0E 
15.219911336898804,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.220487594604492,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.221111059188843,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.22336196899414,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.223961591720581,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.224538087844849,65266,255,0,6,26 00 FF FF FF FF FF FF 
15.233299732208252,61444,255,0,3,F0 FF A0 1A 1C FF FF FF 
15.23775339126587,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.238422870635986,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.239647626876831,61184,0,6,1,64 15 1F F0 04 19 25 0E 
15.243303060531616,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.243880033493042,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.244450092315674,61184,6,0,6,64 0E AF 00 FF FF FF FF 
15.253327131271362,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
15.258252620697021,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.259450197219849,61184,0,6,1,64 15 10 F0 0B 19 25 0E 
15.260026931762695,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.260629892349243,65535,255,71,3,5D FF FF F3 FF FF FF FF 
15.261225700378418,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.261753559112549,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.263329029083252,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.263896465301514,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.264511585235596,61184,255,0,6,64 10 01 01 D0 02 05 7D 
15.265084266662598,65237,255,0,6,FF FF FD FF FF FF FF FF 
15.273284912109375,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.278150081634521,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.279426574707031,61184,0,6,1,64 15 11 F0 0B 19 25 0E 
15.283304214477539,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.283879280090332,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.293377161026001,61444,255,0,3,F0 FF A0 1C 1C FF FF FF 
15.298193216323853,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.299404382705688,61184,0,6,1,64 15 12 F0 04 19 25 0E 
15.299973249435425,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.300545454025269,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.301144123077393,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.303345441818237,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.30399751663208,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.304550886154175,64947,255,0,6,FF FF 72 28 FF FF FF FF 
15.313501119613647,61444,255,0,3,F0 FF A0 1A 1C FF FF FF 
15.318190097808838,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.319432497024536,61184,0,6,1,64 15 13 F0 04 19 25 0E 
15.323308229446411,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.323874235153198,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.324525594711304,65266,255,0,6,26 00 FF FF FF FF FF FF 
15.33333134651184,61444,255,0,3,F0 FF A1 1C 1C FF FF FF 
15.337759017944336,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.338359355926514,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.339557886123657,61184,0,6,1,64 15 14 F0 04 19 25 0E 
15.34013295173645,65535,255,6,6,73 FF FF FF FF FF FF FF 
15.343307971954346,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.343856811523438,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.344433546066284,61184,6,0,6,64 0E B9 00 FF FF FF FF 
15.353558778762817,61444,255,0,3,F0 FF A0 18 1C FF FF FF 
15.358212947845459,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.359409809112549,61184,0,6,1,64 15 15 F0 04 19 25 0E 
15.36331844329834,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.363830089569092,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.364413738250732,61184,255,0,6,64 10 01 01 CF 02 05 7D 
15.364984512329102,65247,255,0,6,8A 20 1C FF FF FF FF FF 
15.373257637023926,61444,255,0,3,F0 FF A1 12 1C FF FF FF 
15.378209114074707,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.379405736923218,61184,0,6,1,64 15 16 F0 09 19 25 0E 
15.37998080253601,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.38058090209961,64991,255,71,7,FC FF FF FF FF FF FF FF 
15.381155490875244,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.381730794906616,65531,255,6,6,00 05 8A F8 FF FF FF FF 
15.382304906845093,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.383288621902466,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.383843660354614,61184,255,0,3,64 06 3A 7D FF FF FF FF 
15.384428977966309,65263,255,0,6,FF FF FF 66 FF FF FF FA 
15.393347024917603,61444,255,0,3,F0 FF A1 18 1C FF FF FF 
15.398181438446045,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.39940619468689,61184,0,6,1,64 15 17 F0 04 19 25 0E 
15.403357744216919,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.403929948806763,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.41330599784851,61444,255,0,3,F0 FF A1 1E 1C FF FF FF 
15.418182849884033,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.419378995895386,61184,0,6,1,64 15 18 F0 04 19 25 0E 
15.419953107833862,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.420542001724243,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.42113971710205,61446,255,71,6,FF CF FF FF FF FF FF FF 
15.421731948852539,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.423247814178467,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.423842906951904,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.424417972564697,65266,255,0,6,26 00 FF FF FF FF FF FF 
15.433396339416504,61444,255,0,3,F0 FF A0 18 1C FF FF FF 
15.437737226486206,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.438419818878174,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.439642190933228,61184,0,6,1,64 15 19 F0 04 19 25 0E 
15.443546056747437,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.44411826133728,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.444695234298706,61184,6,0,6,64 0E C3 00 FF FF FF FF 
15.453246116638184,61444,255,0,3,F0 FF A1 1C 1C FF FF FF 
15.458202600479126,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.4594144821167,61184,0,6,1,64 15 1A F0 04 19 25 0E 
15.460041046142578,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.460668325424194,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.461267948150635,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.463318824768066,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.463858842849731,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.464446306228638,61184,255,0,6,64 10 01 01 CF 02 05 7D 
15.465040445327759,65270,255,0,6,FF 00 38 FF 00 FF FF FF 
15.473239421844482,61444,255,0,3,F0 FF A1 1E 1C FF FF FF 
15.478168964385986,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.479426383972168,61184,0,6,1,64 15 1B F0 04 19 25 0E 
15.483304262161255,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.483901977539062,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.493364095687866,61444,255,0,3,F0 FF A0 1A 1C FF FF FF 
15.498178720474243,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.499402284622192,61184,0,6,1,64 15 1C F0 04 19 25 0E 
15.499976396560669,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.5005521774292,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.501150369644165,65531,255,6,6,00 05 89 F8 FF FF FF FF 
15.501753091812134,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.503252506256104,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.503828763961792,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.513302564620972,61444,255,0,3,F0 FF A1 1C 1C FF FF FF 
15.513850212097168,65530,255,0,6,02 2C 00 00 18 0C 00 81 
15.518197298049927,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.519428253173828,61184,0,6,1,64 15 1D F0 04 19 25 0E 
15.523377180099487,61443,255,0,3,FF 00 28 FF 02 FF FF FF 
15.523951292037964,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.524551630020142,65266,255,0,6,28 00 FF FF FF FF FF FF 
15.53350281715393,61444,255,0,3,F0 FF A1 26 1C FF FF FF 
15.5377516746521,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.538350343704224,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.539501190185547,61184,0,6,1,64 15 1E F0 0B 19 3B 0E 
15.540075302124023,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
15.543326377868652,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.543898820877075,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.544464826583862,61184,6,0,6,64 0E CD 00 FF FF FF FF 
15.545027256011963,65269,255,0,6,C5 FF FF FF FF 37 FF FF 
15.553304672241211,61444,255,0,3,F0 FF A0 28 1C FF FF FF 
15.558175563812256,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.5593740940094,61184,0,6,1,64 15 1F F0 11 19 25 0E 
15.563252449035645,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.563800811767578,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.56440019607544,61184,255,0,6,64 10 01 01 D0 02 05 7D 
15.57330060005188,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.578158855438232,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.579359531402588,61184,0,6,1,64 15 10 F0 0B 19 25 0E 
15.579921007156372,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.58052945137024,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.581125736236572,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.581701517105103,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.58327579498291,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.583823919296265,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.58442497253418,65129,255,0,6,1E 24 BE 26 FF FF 60 FE 
15.593299865722656,61444,255,0,3,F0 FF A0 28 1C FF FF FF 
15.59817361831665,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.599372863769531,61184,0,6,1,64 15 11 F0 11 19 25 0E 
15.603248834609985,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.603824138641357,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.613361835479736,61444,255,0,3,F0 FF A0 2A 1C FF FF FF 
15.613935947418213,65247,255,0,6,8B 20 1C FF FF FF FF FF 
15.618239402770996,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.61941146850586,61184,0,6,1,64 15 12 F0 11 19 25 0E 
15.6200110912323,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.620590209960938,65531,255,6,6,00 05 89 F8 FF FF FF FF 
15.621211767196655,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.623415470123291,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.624016046524048,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.624587535858154,65266,255,0,6,25 00 FF FF FF FF FF FF 
15.633365392684937,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
15.63781476020813,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.638319730758667,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.639516830444336,61184,0,6,1,64 15 13 F0 0B 19 25 0E 
15.643231630325317,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.64381742477417,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.64446210861206,61184,6,0,6,64 0E D7 00 FF FF FF FF 
15.653324127197266,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.658262014389038,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.659437417984009,61184,0,6,1,64 15 14 F0 0B 19 25 0E 
15.660011768341064,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.660613775253296,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.661209344863892,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.663410902023315,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.663987159729004,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.664562225341797,61184,255,0,6,64 10 01 01 D0 02 05 7D 
15.673317670822144,61444,255,0,3,F0 FF A0 26 1C FF FF FF 
15.678237915039062,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.679436683654785,61184,0,6,1,64 15 15 F0 0B 19 25 0E 
15.683285474777222,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.683863878250122,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.687836647033691,65535,255,23,7,22 FF FF 3C FF FF FF FF 
15.693363189697266,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
15.69823670387268,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.69943618774414,61184,0,6,1,64 15 16 F0 0B 19 25 0E 
15.700012683868408,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.700514316558838,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.701093673706055,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.703327894210815,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.703898191452026,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.704466819763184,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
15.713558435440063,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
15.718307971954346,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.71950626373291,61184,0,6,1,64 15 17 F0 0B 19 25 0E 
15.723428726196289,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.723894119262695,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.72460675239563,65266,255,0,6,26 00 FF FF FF FF FF FF 
15.733380317687988,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.73734974861145,59904,255,6,6,E5 FE 00 
15.737873554229736,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.738499164581299,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.739740371704102,61184,0,6,1,64 15 18 F0 0B 19 25 0E 
15.740254878997803,65255,255,6,6,88 0B 00 00 FF FF FF FF 
15.743302583694458,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.743876457214355,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.744533061981201,61184,6,0,6,64 0E E1 00 FF FF FF FF 
15.753592491149902,61444,255,0,3,F0 FF A0 22 1C FF FF FF 
15.75822114944458,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.759485960006714,61184,0,6,1,64 15 19 F0 0B 19 25 0E 
15.763378381729126,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.763854742050171,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.76441478729248,61184,255,0,6,64 10 01 01 CF 02 05 7D 
15.766011238098145,65253,255,0,6,88 0B 00 00 FF FF FF FF 
15.773377656936646,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
15.778287172317505,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.779502868652344,61184,0,6,1,64 15 1A F0 04 19 25 0E 
15.780097484588623,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.78067421913147,65535,255,71,3,5D FF FF F3 FF FF FF FF 
15.781273126602173,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.781875133514404,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.782450199127197,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.783374786376953,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.783923387527466,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.793351650238037,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
15.79813814163208,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.799358129501343,61184,0,6,1,64 15 1B F0 0B 19 25 0E 
15.803316354751587,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.803898572921753,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.804549932479858,64947,255,0,6,FF FF 66 28 FF FF FF FF 
15.805145978927612,61184,255,0,7,64 07 00 00 FF FF FF FF 
15.813374757766724,61444,255,0,3,F0 FF A0 28 1C FF FF FF 
15.818247556686401,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.819447994232178,61184,0,6,1,64 15 1C F0 11 19 25 0E 
15.82002305984497,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.820647239685059,65531,255,6,6,00 1B FF FF FF FF FF FF 
15.82125210762024,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.823371887207031,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.823948860168457,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.824462890625,65266,255,0,6,25 00 FF FF FF FF FF FF 
15.833406448364258,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
15.837821245193481,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.838420152664185,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.839597940444946,61184,0,6,1,64 15 1D F0 0B 19 25 0E 
15.843523502349854,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.84409785270691,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.844670295715332,61184,6,0,6,64 0E EB 00 FF FF FF FF 
15.853323221206665,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
15.858274221420288,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.85938024520874,61184,0,6,1,64 15 1E F0 0B 19 25 0E 
15.860046625137329,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.860597133636475,65128,255,71,6,3A FF FF FF FF FF FF FF 
15.86119532585144,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.861688375473022,65535,255,6,6,73 FF FF FF FF FF FF FF 
15.862270593643188,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.863291501998901,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.863818407058716,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.864405632019043,61184,255,0,6,64 10 01 01 CF 02 05 7D 
15.864969253540039,65247,255,0,6,8B 20 1C FF FF FF FF FF 
15.873374938964844,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
15.878247261047363,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.879446983337402,61184,0,6,1,64 15 1F F0 0B 19 25 0E 
15.883370637893677,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.883919477462769,61184,255,0,3,64 06 37 7D FF FF FF FF 
15.884519577026367,65263,255,0,6,FF FF FF 66 FF FF FF FA 
15.893340349197388,61444,255,0,3,F0 FF A0 1A 1C FF FF FF 
15.898210287094116,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.899414777755737,61184,0,6,1,64 15 10 F0 04 19 25 0E 
15.900014877319336,65535,255,71,3,5E FF FF FF FF FF FF FF 
15.900643825531006,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.901216745376587,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.901793718338013,65276,255,71,6,FF FF FF FF FF FF FF FF 
15.902369022369385,61184,0,71,6,F2 20 61 0F FF FF FF FF 
15.902966260910034,61446,255,71,6,FF CF FF FF FF FF FF FF 
15.903469800949097,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.90404224395752,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.904633045196533,64991,255,71,7,FC FF FF FF FF FF FF FF 
15.905280828475952,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.913301944732666,61444,255,0,3,F0 FF A0 1A 1C FF FF FF 
15.918270587921143,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.91949462890625,61184,0,6,1,64 15 11 F0 04 19 25 0E 
15.92352294921875,61443,255,0,3,FF 00 28 FF 02 FF FF FF 
15.924094915390015,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.924586534500122,65266,255,0,6,26 00 FF FF FF FF FF FF 
15.933547258377075,61444,255,0,3,F0 FF A1 1E 1C FF FF FF 
15.937843561172485,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.938418626785278,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.939643383026123,61184,0,6,1,64 15 12 F0 04 19 3B 0E 
15.940200090408325,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
15.943369388580322,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
15.943947076797485,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.94452166557312,61184,6,0,6,64 0E F5 00 FF FF FF FF 
15.953369140625,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
15.958221197128296,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.95940113067627,61184,0,6,1,64 15 13 F0 04 19 25 0E 
15.963294744491577,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.963841915130615,61184,255,0,3,64 06 38 7D FF FF FF FF 
15.9644935131073,61184,255,0,6,64 10 01 01 CF 02 05 7D 
15.96506667137146,65270,255,0,6,FF 00 37 FF 00 FF FF FF 
15.97336721420288,61444,255,0,3,F0 FF A0 18 1C FF FF FF 
15.978271007537842,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.979493141174316,61184,0,6,1,64 15 14 F0 04 19 25 0E 
15.980074882507324,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.98065185546875,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.981250047683716,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.981826782226562,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
15.98334813117981,61184,250,0,6,64 01 FF 00 00 FF FF FF 
15.983902215957642,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.984476089477539,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
15.993312358856201,61444,255,0,3,F0 FF A1 18 1C FF FF FF 
15.998249769210815,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.999473810195923,61184,0,6,1,64 15 15 F0 04 19 25 0E 
16.00326132774353,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
16.00387954711914,61184,255,0,3,64 06 39 7D FF FF FF FF 
16.013352632522583,61444,255,0,3,F0 FF A1 1A 1C FF FF FF 
16.01825451850891,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.01947546005249,61184,0,6,1,64 15 16 F0 04 19 25 0E 
16.019962072372437,65265,255,71,6,FF 00 00 FF FF FF FF FF 
16.02058696746826,61445,255,3,6,7D FF FF FF FF FF FF FF 
16.023356676101685,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
16.023927688598633,61184,255,0,3,64 06 39 7D FF FF FF FF 
16.024529695510864,65266,255,0,6,28 00 FF FF FF FF FF FF 
16.033361673355103,61444,255,0,3,F0 FF A1 10 1C FF FF FF 
16.03781008720398,126720,6,71,3,01 04 FF FF FF FF FF F1 
16.038407802581787,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.039607763290405,61184,0,6,1,64 15 17 F0 09 19 25 0E 
